human_bigram_repetition_rate,human_trigram_repetition_rate,human_function_word_rate,human_ttr,human_mattr,human_mtld,human_punct_period,human_punct_exclaim,human_punct_question,human_punct_comma,human_punct_semicolon,human_punct_colon,human_punct_dash,human_punct_ellipsis,llm_bigram_repetition_rate,llm_trigram_repetition_rate,llm_function_word_rate,llm_ttr,llm_mattr,llm_mtld,llm_punct_period,llm_punct_exclaim,llm_punct_question,llm_punct_comma,llm_punct_semicolon,llm_punct_colon,llm_punct_dash,llm_punct_ellipsis
0.058823529411764705,0.0,0.5507246376811594,0.6811594202898551,0.6811594202898551,69.0,3.8461538461538467,0.0,0.0,3.8461538461538467,0.0,3.8461538461538467,0.0,1.2820512820512822,0.0,0.0,0.5671641791044776,0.7313432835820896,0.7313432835820896,69.8288888888889,3.947368421052632,3.947368421052632,0.0,5.2631578947368425,0.0,0.0,0.0,0.0
0.0,0.0,0.6551724137931034,0.8275862068965517,0.8275862068965517,47.096,2.857142857142857,0.0,0.0,8.571428571428571,0.0,0.0,0.0,0.0,0.05,0.012658227848101266,0.5925925925925926,0.7530864197530864,0.7530864197530864,91.85400000000001,4.301075268817204,2.150537634408602,0.0,6.451612903225806,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.8181818181818182,0.8181818181818182,23.97365384615385,14.814814814814815,0.0,0.0,3.7037037037037037,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.5569620253164557,0.6962025316455697,0.6962025316455697,79.0,3.3333333333333335,3.3333333333333335,0.0,5.555555555555555,0.0,0.0,0.0,0.0
0.0,0.0,0.4727272727272727,0.7818181818181819,0.7818181818181819,70.58333333333336,3.278688524590164,0.0,0.0,3.278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.5487804878048781,0.7682926829268293,0.7682926829268293,99.09052631578949,3.260869565217391,2.1739130434782608,1.0869565217391304,5.434782608695652,0.0,0.0,0.0,0.0
0.0,0.0,0.5957446808510638,0.7446808510638298,0.7446808510638298,51.54333333333333,7.407407407407407,0.0,0.0,3.7037037037037037,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.5454545454545454,0.7792207792207793,0.7792207792207793,97.65411764705885,3.370786516853933,2.247191011235955,0.0,7.865168539325843,0.0,0.0,0.0,0.0
0.0,0.0,0.48,0.92,0.92,87.50000000000006,10.344827586206897,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.4838709677419355,0.8548387096774194,0.8548387096774194,119.59111111111113,4.225352112676056,4.225352112676056,0.0,4.225352112676056,0.0,0.0,2.816901408450704,0.0
0.0,0.0,0.5625,0.875,0.875,35.84,10.526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394736842105263,0.7763157894736842,0.7763157894736842,95.13411764705882,3.409090909090909,2.272727272727273,2.272727272727273,6.818181818181818,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,,0.0,0.0,0.0,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.5526315789473685,0.75,0.75,85.12,2.272727272727273,3.409090909090909,0.0,6.818181818181818,0.0,0.0,0.0,0.0
0.0,0.0,0.3333333333333333,0.9166666666666666,0.9166666666666666,40.319999999999986,26.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.6025641025641025,0.6666666666666666,0.6666666666666666,56.464690470387524,4.49438202247191,3.370786516853933,0.0,5.617977528089888,0.0,0.0,0.0,0.0
0.04,0.0,0.5384615384615384,0.8846153846153846,0.8846153846153846,63.09333333333332,13.793103448275861,0.0,0.0,3.4482758620689653,0.0,0.0,0.0,3.4482758620689653,0.012195121951219513,0.0,0.5542168674698795,0.7590361445783133,0.7590361445783133,96.44600000000001,3.260869565217391,3.260869565217391,0.0,3.260869565217391,0.0,0.0,0.0,0.0
0.014925373134328358,0.0,0.5147058823529411,0.7794117647058824,0.7794117647058824,86.31466666666668,5.128205128205129,0.0,0.0,6.410256410256411,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.5416666666666666,0.6979166666666666,0.6979166666666666,75.81888745148771,3.7735849056603774,2.830188679245283,0.0,3.7735849056603774,0.0,0.0,0.0,0.0
0.0,0.0,0.5625,0.9375,0.9375,71.68,5.2631578947368425,0.0,0.0,15.789473684210527,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.5842696629213483,0.7078651685393258,0.7078651685393258,89.0,3.0612244897959187,2.0408163265306123,0.0,5.1020408163265305,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,20.0,0.0,0.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,0.5609756097560976,0.7682926829268293,0.7682926829268293,99.09052631578949,2.1739130434782608,2.1739130434782608,1.0869565217391304,6.521739130434782,0.0,0.0,0.0,0.0
0.0,0.0,0.5,1.0,1.0,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5526315789473685,0.7763157894736842,0.7763157894736842,95.13411764705882,2.380952380952381,4.761904761904762,0.0,3.571428571428571,0.0,0.0,0.0,0.0
0.0,0.0,0.5428571428571428,0.8857142857142857,0.8857142857142857,85.74999999999997,2.4390243902439024,0.0,4.878048780487805,2.4390243902439024,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.6285714285714286,0.6857142857142857,0.6857142857142857,65.46632124352331,3.79746835443038,2.5316455696202533,0.0,6.329113924050633,0.0,0.0,0.0,0.0
0.0,0.0,0.5535714285714286,0.8214285714285714,0.8214285714285714,87.80799999999999,7.462686567164179,1.492537313432836,1.492537313432836,2.985074626865672,0.0,0.0,0.0,0.0,0.0,0.0,0.5633802816901409,0.7605633802816901,0.7605633802816901,83.02823529411765,1.2345679012345678,3.7037037037037033,0.0,8.641975308641975,0.0,0.0,0.0,0.0
0.0,0.0,0.42857142857142855,0.9523809523809523,0.9523809523809523,123.47999999999988,17.241379310344826,0.0,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,0.078125,0.06349206349206349,0.5384615384615384,0.7076923076923077,0.7076923076923077,61.20327102803738,3.947368421052632,2.6315789473684212,0.0,7.894736842105264,0.0,0.0,0.0,0.0
0.02631578947368421,0.0,0.41025641025641024,0.7948717948717948,0.7948717948717948,53.23499999999999,4.3478260869565215,0.0,0.0,6.521739130434782,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.5166666666666667,0.7833333333333333,0.7833333333333333,77.53846153846155,5.633802816901408,2.816901408450704,0.0,8.450704225352112,0.0,0.0,1.408450704225352,0.0
0.041666666666666664,0.0,0.48,0.8,0.8,35.00000000000001,13.333333333333334,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.020618556701030927,0.0,0.6020408163265306,0.6938775510204082,0.6938775510204082,88.31620553359684,2.727272727272727,2.727272727272727,0.0,4.545454545454545,0.0,0.0,0.0,0.0
0.045454545454545456,0.023255813953488372,0.6222222222222222,0.7333333333333333,0.7333333333333333,47.25,9.615384615384615,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.5512820512820513,0.7692307692307693,0.7692307692307693,94.64000000000003,4.597701149425287,2.2988505747126435,0.0,4.597701149425287,0.0,0.0,0.0,0.0
0.029411764705882353,0.0,0.5714285714285714,0.7428571428571429,0.7428571428571429,38.11111111111112,5.128205128205129,0.0,0.0,5.128205128205129,0.0,0.0,0.0,0.0,0.0,0.0,0.5507246376811594,0.782608695652174,0.782608695652174,88.87200000000003,6.329113924050633,3.79746835443038,0.0,2.5316455696202533,0.0,0.0,0.0,0.0
0.0,0.0,0.4745762711864407,0.7627118644067796,0.7627118644067796,69.61999999999999,1.492537313432836,0.0,1.492537313432836,8.955223880597016,0.0,0.0,0.0,0.0,0.0,0.0,0.5538461538461539,0.7230769230769231,0.7230769230769231,65.36111111111111,2.73972602739726,4.10958904109589,0.0,5.47945205479452,0.0,0.0,0.0,0.0
0.0,0.0,0.4222222222222222,0.8888888888888888,0.8888888888888888,113.39999999999996,11.11111111111111,0.0,0.0,7.407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.5230769230769231,0.7538461538461538,0.7538461538461538,73.9375,3.947368421052632,2.6315789473684212,0.0,7.894736842105264,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.5416666666666666,0.75,0.75,80.64,3.571428571428571,3.571428571428571,0.0,7.142857142857142,0.0,0.0,0.0,0.0
0.045454545454545456,0.0,0.5111111111111111,0.8444444444444444,0.8444444444444444,81.00000000000001,13.793103448275861,0.0,1.7241379310344827,5.172413793103448,0.0,1.7241379310344827,0.0,0.0,0.011235955056179775,0.0,0.5888888888888889,0.7444444444444445,0.7444444444444445,98.60869565217392,3.883495145631068,2.912621359223301,0.0,6.7961165048543695,0.0,0.0,0.0,0.0
0.029850746268656716,0.0,0.6176470588235294,0.6911764705882353,0.6911764705882353,68.0,0.0,5.128205128205129,0.0,6.410256410256411,0.0,0.0,0.0,0.0,0.0125,0.0,0.5679012345679012,0.7037037037037037,0.7037037037037037,67.31756756756756,3.296703296703297,3.296703296703297,0.0,5.4945054945054945,0.0,0.0,0.0,0.0
0.0,0.0,0.6333333333333333,0.9333333333333333,0.9333333333333333,126.00000000000004,14.285714285714286,0.0,2.857142857142857,2.857142857142857,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.5569620253164557,0.759493670886076,0.759493670886076,91.97263157894739,3.409090909090909,2.272727272727273,0.0,5.6818181818181825,0.0,0.0,0.0,0.0
0.0,0.0,0.6666666666666666,1.0,1.0,,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.5454545454545454,0.7792207792207793,0.7792207792207793,97.65411764705885,4.49438202247191,2.247191011235955,0.0,7.865168539325843,0.0,0.0,0.0,0.0
0.0,0.0,0.5555555555555556,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5769230769230769,0.8846153846153846,0.8846153846153846,63.09333333333332,6.666666666666667,3.3333333333333335,0.0,3.3333333333333335,0.0,0.0,0.0,0.0
0.0,0.0,0.5384615384615384,0.7948717948717948,0.7948717948717948,53.23499999999999,6.818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47368421052631576,1.0,1.0,19.0,8.695652173913043,4.3478260869565215,0.0,4.3478260869565215,0.0,0.0,0.0,0.0
0.0,0.0,0.6363636363636364,1.0,1.0,11.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4782608695652174,1.0,1.0,23.0,7.407407407407407,3.7037037037037037,0.0,3.7037037037037037,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.8857142857142857,0.8857142857142857,85.74999999999997,5.0,5.0,0.0,2.5,0.0,0.0,0.0,0.0
0.0,0.0,0.4375,1.0,1.0,16.0,40.909090909090914,0.0,0.0,0.0,0.0,0.0,0.0,13.636363636363637,0.0,0.0,0.4642857142857143,0.9642857142857143,0.9642857142857143,219.52000000000015,3.125,6.25,3.125,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45161290322580644,0.9354838709677419,0.9354838709677419,134.5399999999999,5.555555555555555,2.7777777777777777,0.0,5.555555555555555,0.0,0.0,0.0,0.0
0.0,0.0,0.5294117647058824,1.0,1.0,17.0,9.523809523809524,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0625,0.03225806451612903,0.5757575757575758,0.8181818181818182,0.8181818181818182,50.820000000000014,5.2631578947368425,2.6315789473684212,2.6315789473684212,2.6315789473684212,0.0,0.0,0.0,0.0
0.0,0.0,0.6666666666666666,1.0,1.0,,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.5,0.8529411764705882,0.8529411764705882,64.736,5.128205128205129,2.5641025641025643,0.0,5.128205128205129,0.0,0.0,0.0,0.0
0.029411764705882353,0.0,0.5142857142857142,0.8285714285714286,0.8285714285714286,57.166666666666686,6.382978723404255,0.0,0.0,2.127659574468085,0.0,0.0,0.0,0.0,0.0380952380952381,0.019230769230769232,0.5283018867924528,0.7075471698113207,0.7028571428571428,100.00452488687783,3.389830508474576,1.694915254237288,0.0,3.389830508474576,0.0,0.0,0.0,0.0
0.0,0.0,0.5454545454545454,0.8484848484848485,0.8484848484848485,60.984000000000016,10.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.5102040816326531,0.7448979591836735,0.7448979591836735,107.56480000000003,4.545454545454545,1.8181818181818181,0.0,2.727272727272727,0.0,0.0,0.0,0.0
0.0,0.0,0.5294117647058824,0.9705882352941176,0.9705882352941176,323.67999999999995,0.0,2.7777777777777777,2.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.5517241379310345,0.7155172413793104,0.7223529411764705,116.0,3.90625,1.5625,0.0,2.34375,0.0,0.0,0.0,0.0
0.0,0.0,0.7,0.9,0.9,56.000000000000014,4.3478260869565215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024793388429752067,0.0,0.5081967213114754,0.7131147540983607,0.7191304347826089,108.65207877461707,3.6764705882352944,2.9411764705882355,0.0,3.6764705882352944,0.0,0.0,0.0,0.0
0.0425531914893617,0.0,0.5625,0.7291666666666666,0.7291666666666666,38.26543269230769,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5274725274725275,0.7252747252747253,0.7252747252747253,91.0,3.9215686274509802,2.941176470588235,0.0,1.9607843137254901,0.0,0.0,0.0,0.0
0.0,0.0,0.6,0.9,0.9,84.00000000000003,7.894736842105264,0.0,0.0,2.6315789473684212,0.0,0.0,0.0,0.0,0.0,0.0,0.4946236559139785,0.7311827956989247,0.7311827956989247,96.86880000000001,3.8095238095238093,2.8571428571428568,0.0,2.8571428571428568,0.0,0.0,0.0,0.0
0.0,0.0,0.4444444444444444,1.0,1.0,,9.090909090909092,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.028846153846153848,0.009708737864077669,0.49523809523809526,0.7047619047619048,0.6999999999999998,105.0,3.3333333333333335,3.3333333333333335,0.0,4.166666666666667,0.0,0.0,0.0,0.0
0.0,0.0,0.5897435897435898,0.8717948717948718,0.8717948717948718,85.17600000000002,6.818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.5392156862745098,0.7058823529411765,0.7066666666666667,89.5,3.508771929824561,3.508771929824561,0.0,1.7543859649122806,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.85,0.85,74.66666666666667,4.651162790697675,0.0,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4673913043478261,0.7934782608695652,0.7934782608695652,124.73263157894735,2.941176470588235,3.9215686274509802,0.0,2.941176470588235,0.0,0.0,0.0,0.0
0.012345679012345678,0.0,0.5609756097560976,0.7317073170731707,0.7317073170731707,85.57818181818182,3.296703296703297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5208333333333334,0.7604166666666666,0.7604166666666666,112.19478260869565,3.6363636363636362,2.727272727272727,0.0,2.727272727272727,0.0,0.0,0.0,0.0
0.012195121951219513,0.0,0.5421686746987951,0.7349397590361446,0.7349397590361446,65.76361921097771,4.395604395604396,0.0,1.098901098901099,0.0,0.0,0.0,0.0,1.098901098901099,0.030303030303030304,0.0,0.53,0.72,0.72,100.0,4.504504504504505,1.8018018018018018,0.0,1.8018018018018018,0.0,0.0,0.0,0.0
0.05555555555555555,0.0,0.5379310344827586,0.6,0.6678260869565218,82.08328201865118,3.1578947368421053,0.0,0.0,0.5263157894736842,0.0,0.0,0.0,0.0,0.03418803418803419,0.0,0.5,0.7033898305084746,0.7247368421052633,102.8458904109589,3.8759689922480622,1.550387596899225,0.0,1.550387596899225,0.0,0.0,0.0,0.0
0.03787878787878788,0.0,0.5263157894736842,0.631578947368421,0.6770588235294118,62.73868778280543,1.910828025477707,0.0,1.910828025477707,0.6369426751592356,0.0,0.0,0.0,0.6369426751592356,0.018018018018018018,0.0,0.5,0.7232142857142857,0.7292307692307692,112.65032258064517,3.225806451612903,3.225806451612903,0.0,1.6129032258064515,0.0,0.0,0.0,0.0
0.028985507246376812,0.0,0.5428571428571428,0.7857142857142857,0.7857142857142857,67.969962182604,5.2631578947368425,0.0,2.6315789473684212,0.0,0.0,0.0,0.0,1.3157894736842106,0.009345794392523364,0.0,0.5,0.7407407407407407,0.7466666666666666,116.64,5.691056910569106,1.6260162601626016,0.0,2.4390243902439024,0.0,0.0,0.8130081300813008,0.0
0.0,0.0,0.48333333333333334,0.85,0.85,112.0,8.21917808219178,0.0,0.0,1.36986301369863,0.0,0.0,0.0,0.0,0.03333333333333333,0.008403361344537815,0.5371900826446281,0.6859504132231405,0.7131818181818184,112.55027932960894,2.898550724637681,2.898550724637681,0.0,3.6231884057971016,0.0,0.0,1.4492753623188406,0.0
0.0,0.0,0.48333333333333334,0.85,0.85,112.0,8.21917808219178,0.0,0.0,1.36986301369863,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.5,0.7016129032258065,0.7232,87.88994358863093,3.597122302158273,3.597122302158273,0.0,2.158273381294964,0.0,0.0,0.0,0.0
0.024691358024691357,0.0,0.573170731707317,0.7439024390243902,0.7439024390243902,80.31591397849462,4.651162790697675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.0,0.5376344086021505,0.7204301075268817,0.7204301075268817,69.36609907120743,3.8095238095238093,1.9047619047619047,0.0,3.8095238095238093,0.0,0.0,0.0,0.0
0.0,0.0,0.25,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.8666666666666667,0.8666666666666667,63.037589498806696,1.9607843137254901,3.9215686274509802,3.9215686274509802,1.9607843137254901,0.0,0.0,0.0,0.0
0.06779661016949153,0.017241379310344827,0.6333333333333333,0.7166666666666667,0.7166666666666667,60.0,4.477611940298508,0.0,1.492537313432836,1.492537313432836,0.0,0.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.8636363636363636,0.8636363636363636,90.34666666666668,1.9607843137254901,5.88235294117647,1.9607843137254901,1.9607843137254901,0.0,0.0,0.0,0.0
0.07920792079207921,0.02,0.5882352941176471,0.5882352941176471,0.5833333333333334,38.50652741514361,22.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,5.454545454545454,0.0,0.0,0.5555555555555556,0.8888888888888888,0.8888888888888888,136.07999999999996,1.6666666666666667,5.0,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0
0.022222222222222223,0.0,0.5,0.8478260869565217,0.8478260869565217,84.64,3.7735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.015151515151515152,0.5735294117647058,0.7647058823529411,0.7647058823529411,80.91999999999999,4.0,2.6666666666666665,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0
0.017857142857142856,0.0,0.47368421052631576,0.8245614035087719,0.8245614035087719,90.97200000000002,4.3478260869565215,0.0,0.0,5.797101449275362,0.0,0.0,0.0,0.0,0.0,0.0,0.5952380952380952,0.8333333333333334,0.8333333333333334,70.56000000000003,4.166666666666667,2.0833333333333335,2.0833333333333335,4.166666666666667,0.0,0.0,0.0,0.0
0.0,0.0,0.36363636363636365,1.0,1.0,11.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.47674418604651164,0.8023255813953488,0.8023255813953488,121.81647058823529,4.123711340206185,3.092783505154639,1.0309278350515463,2.0618556701030926,0.0,1.0309278350515463,0.0,0.0
0.046357615894039736,0.0,0.506578947368421,0.5657894736842105,0.6269811320754718,58.789069041638115,2.793296089385475,0.0,0.0,6.145251396648044,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.532608695652174,0.75,0.75,103.04,4.901960784313725,1.9607843137254901,0.0,0.9803921568627451,0.0,0.0,0.0,0.0
0.021739130434782608,0.0,0.44680851063829785,0.7446808510638298,0.7446808510638298,51.54333333333333,7.547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.5,0.7325581395348837,0.7325581395348837,79.74989966555184,5.050505050505051,2.0202020202020203,0.0,2.0202020202020203,0.0,0.0,0.0,0.0
0.025,0.0,0.5555555555555556,0.7037037037037037,0.7037037037037037,75.34357541899442,5.555555555555555,0.0,2.2222222222222223,3.3333333333333335,0.0,1.1111111111111112,0.0,1.1111111111111112,0.018518518518518517,0.0,0.5321100917431193,0.7522935779816514,0.756,123.2103703703704,4.132231404958678,1.6528925619834711,0.8264462809917356,2.479338842975207,0.0,0.0,0.8264462809917356,0.0
0.022727272727272728,0.0,0.49624060150375937,0.6541353383458647,0.7155882352941176,79.30632083871032,4.794520547945205,0.0,0.684931506849315,2.73972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.47115384615384615,0.7403846153846154,0.7360000000000001,112.16592592592595,3.4482758620689653,1.7241379310344827,0.8620689655172413,1.7241379310344827,0.0,0.0,0.0,0.0
0.0,0.0,0.4482758620689655,0.896551724137931,0.896551724137931,78.49333333333335,3.0303030303030303,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,0.0,0.039603960396039604,0.02,0.5098039215686274,0.7058823529411765,0.7033333333333333,89.71084337349399,6.0344827586206895,1.7241379310344827,0.0,3.4482758620689653,0.0,0.0,0.0,0.0
0.05084745762711865,0.011363636363636364,0.47752808988764045,0.651685393258427,0.7727848101265823,119.49242990446731,2.4752475247524752,0.0,0.0,5.445544554455445,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.5384615384615384,0.8076923076923077,0.8076923076923077,113.56800000000001,3.5294117647058822,2.3529411764705883,0.0,2.3529411764705883,0.0,0.0,0.0,0.0
0.0,0.0,0.5205479452054794,0.8356164383561644,0.8356164383561644,124.34333333333336,1.2658227848101267,0.0,0.0,5.063291139240507,0.0,0.0,0.0,0.0,0.0,0.0,0.4457831325301205,0.7831325301204819,0.7831325301204819,107.16222222222223,3.1578947368421053,3.1578947368421053,0.0,5.263157894736842,0.0,0.0,0.0,0.0
0.0,0.0,0.25,1.0,1.0,,40.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.391304347826087,0.9130434782608695,0.9130434782608695,148.11999999999992,5.357142857142858,5.357142857142858,0.0,3.5714285714285716,0.0,0.0,0.0,0.0
0.0,0.0,0.35714285714285715,1.0,1.0,14.0,6.25,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.9019607843137255,0.9019607843137255,145.65600000000003,5.0,3.3333333333333335,0.0,3.3333333333333335,0.0,0.0,0.0,0.0
0.016129032258064516,0.0,0.5396825396825397,0.8095238095238095,0.8095238095238095,92.61000000000001,4.545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5675675675675675,0.7117117117117117,0.7233333333333332,111.0,5.555555555555555,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0
0.01098901098901099,0.0,0.5108695652173914,0.7391304347826086,0.7391304347826086,73.80470588235293,5.7142857142857135,0.0,0.0,5.7142857142857135,0.0,0.0,0.0,0.0,0.06862745098039216,0.009900990099009901,0.6019417475728155,0.6310679611650486,0.6325000000000001,58.770976124124424,5.3097345132743365,0.0,0.0,3.5398230088495577,0.0,0.0,0.0,0.0
0.0,0.0,0.41379310344827586,1.0,1.0,29.0,3.0303030303030303,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,0.0,0.02586206896551724,0.0,0.5641025641025641,0.6666666666666666,0.6922222222222221,77.83993476234855,4.6875,0.0,0.0,3.90625,0.0,0.0,0.0,0.0
0.0,0.0,0.5581395348837209,0.8372093023255814,0.8372093023255814,73.96000000000002,8.333333333333334,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.5583333333333333,0.65,0.6733333333333332,71.43744365421216,5.223880597014926,0.0,0.0,2.985074626865672,0.0,0.0,0.746268656716418,0.0
0.038461538461538464,0.0,0.5619047619047619,0.7333333333333333,0.7433333333333333,110.25,2.542372881355932,0.0,0.0,4.23728813559322,0.847457627118644,0.0,0.0,0.0,0.032,0.008064516129032258,0.5714285714285714,0.6190476190476191,0.6566666666666667,76.46606683593845,5.755395683453237,0.0,0.7194244604316546,2.8776978417266186,0.7194244604316546,0.0,0.0,0.0
0.07551487414187644,0.0045871559633027525,0.5319634703196348,0.5,0.7012979351032449,84.50762223045678,3.131115459882583,0.0,0.0,3.131115459882583,0.3913894324853229,0.3913894324853229,0.0,0.0,0.049586776859504134,0.0,0.6147540983606558,0.5819672131147541,0.6078260869565217,59.33877995642702,5.797101449275362,0.7246376811594203,0.0,4.3478260869565215,0.0,0.0,0.0,0.0
0.058823529411764705,0.029850746268656716,0.5507246376811594,0.7391304347826086,0.7391304347826086,66.89290322580645,6.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.5801526717557252,0.6183206106870229,0.69875,72.26018637657427,3.52112676056338,1.408450704225352,0.0,2.816901408450704,0.0,0.0,0.0,0.0
0.0,0.0,0.7058823529411765,0.9411764705882353,0.9411764705882353,80.91999999999999,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.03669724770642202,0.018518518518518517,0.5181818181818182,0.6636363636363637,0.6772727272727272,68.05493753800232,4.878048780487805,0.0,0.0,4.0650406504065035,0.0,0.0,0.0,0.0
0.0,0.0,0.4642857142857143,0.8928571428571429,0.8928571428571429,73.17333333333337,3.0303030303030303,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,0.0,0.0743801652892562,0.008333333333333333,0.5819672131147541,0.639344262295082,0.6804347826086957,70.22564017186508,5.10948905109489,0.0,0.0,4.37956204379562,0.0,0.0,0.0,0.0
0.0,0.0,0.5333333333333333,1.0,1.0,15.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07051282051282051,0.01935483870967742,0.554140127388535,0.6114649681528662,0.6918965517241379,85.18274604990282,4.046242774566474,0.5780346820809249,0.0,3.4682080924855496,0.0,0.0,0.0,0.0
0.0,0.0,0.47368421052631576,0.8596491228070176,0.8596491228070176,113.715,6.25,0.0,0.0,3.125,0.0,0.0,0.0,0.0,0.0603448275862069,0.02608695652173913,0.5897435897435898,0.6324786324786325,0.6955555555555555,78.55232360922659,4.6875,0.0,0.0,2.34375,0.0,0.0,0.0,0.0
0.021739130434782608,0.0,0.5698924731182796,0.7096774193548387,0.7096774193548387,93.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.038461538461538464,0.007751937984496124,0.5648854961832062,0.6183206106870229,0.6790625,72.65412988141563,4.895104895104895,0.0,0.0,3.4965034965034962,0.0,0.0,0.0,0.0
0.0,0.0,0.5555555555555556,0.9166666666666666,0.9166666666666666,120.95999999999995,5.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.010526315789473684,0.5463917525773195,0.6804123711340206,0.6804123711340206,60.46271393643032,4.62962962962963,0.0,0.0,3.7037037037037037,0.0,0.0,0.0,0.0
0.0,0.0,0.3125,1.0,1.0,16.0,0.0,0.0,0.0,4.545454545454546,0.0,4.545454545454546,0.0,0.0,0.058823529411764705,0.0,0.575,0.6583333333333333,0.7019047619047618,73.65984449012424,3.8461538461538463,0.7692307692307693,0.0,3.076923076923077,0.0,0.0,0.0,0.0
